inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table2_1800.rt,Table2,BeArFs,1800,completeness,Complete,Complete,1.300
./benchmarkTables/Table2_1800.rt,Table2,BeArVs,1800,completeness,Complete,Complete,1.157
./benchmarkTables/Table2_1800.rt,Table2,BeUfFs,1800,completeness,Complete,Complete,1.345
./benchmarkTables/Table2_1800.rt,Table2,BeUfVs,1800,completeness,Complete,Complete,1.184
./benchmarkTables/Table3_1800.rt,Table3,BeArFs,1800,completeness,Incomplete,Incomplete,11.738
./benchmarkTables/Table3_1800.rt,Table3,BeArVs,1800,completeness,Incomplete,Incomplete,11.940
./benchmarkTables/Table3_1800.rt,Table3,BeUfFs,1800,completeness,Incomplete,Incomplete,11.824
./benchmarkTables/Table3_1800.rt,Table3,BeUfVs,1800,completeness,Incomplete,Incomplete,11.524
./benchmarkTables/Table4_1800.rt,Table4,BeArFs,1800,completeness,Complete,Complete,2.943
./benchmarkTables/Table4_1800.rt,Table4,BeArVs,1800,completeness,Complete,Complete,2.716
./benchmarkTables/Table4_1800.rt,Table4,BeUfFs,1800,completeness,Complete,Complete,2.885
./benchmarkTables/Table4_1800.rt,Table4,BeUfVs,1800,completeness,Complete,Complete,2.678
./benchmarkTables/Table1_1850.rt,Table1,BeArFs,1850,completeness,Incomplete,Incomplete,11.861
./benchmarkTables/Table1_1850.rt,Table1,BeArVs,1850,completeness,Incomplete,Incomplete,11.241
./benchmarkTables/Table1_1850.rt,Table1,BeUfFs,1850,completeness,Incomplete,Incomplete,11.092
./benchmarkTables/Table1_1850.rt,Table1,BeUfVs,1850,completeness,Incomplete,Incomplete,11.304
./benchmarkTables/Table2_1850.rt,Table2,BeArFs,1850,completeness,Complete,Complete,1.355
./benchmarkTables/Table2_1850.rt,Table2,BeArVs,1850,completeness,Complete,Complete,1.179
./benchmarkTables/Table2_1850.rt,Table2,BeUfFs,1850,completeness,Complete,Complete,1.356
./benchmarkTables/Table2_1850.rt,Table2,BeUfVs,1850,completeness,Complete,Complete,1.190
./benchmarkTables/Table3_1850.rt,Table3,BeArFs,1850,completeness,Incomplete,Incomplete,12.225
./benchmarkTables/Table3_1850.rt,Table3,BeArVs,1850,completeness,Incomplete,Incomplete,13.007
./benchmarkTables/Table3_1850.rt,Table3,BeUfFs,1850,completeness,Incomplete,Incomplete,13.260
./benchmarkTables/Table3_1850.rt,Table3,BeUfVs,1850,completeness,Incomplete,Incomplete,12.668
./benchmarkTables/Table4_1850.rt,Table4,BeArFs,1850,completeness,Complete,Complete,2.986
./benchmarkTables/Table4_1850.rt,Table4,BeArVs,1850,completeness,Complete,Complete,2.761
./benchmarkTables/Table4_1850.rt,Table4,BeUfFs,1850,completeness,Complete,Complete,2.937
./benchmarkTables/Table4_1850.rt,Table4,BeUfVs,1850,completeness,Complete,Complete,2.731
./benchmarkTables/Table1_1900.rt,Table1,BeArFs,1900,completeness,Incomplete,Incomplete,12.066
./benchmarkTables/Table1_1900.rt,Table1,BeArVs,1900,completeness,Incomplete,Incomplete,12.665
./benchmarkTables/Table1_1900.rt,Table1,BeUfFs,1900,completeness,Incomplete,Incomplete,12.636
./benchmarkTables/Table1_1900.rt,Table1,BeUfVs,1900,completeness,Incomplete,Incomplete,11.912
./benchmarkTables/Table2_1900.rt,Table2,BeArFs,1900,completeness,Complete,Complete,1.413
./benchmarkTables/Table2_1900.rt,Table2,BeArVs,1900,completeness,Complete,Complete,1.189
./benchmarkTables/Table2_1900.rt,Table2,BeUfFs,1900,completeness,Complete,Complete,1.349
./benchmarkTables/Table2_1900.rt,Table2,BeUfVs,1900,completeness,Complete,Complete,1.142
./benchmarkTables/Table3_1900.rt,Table3,BeArFs,1900,completeness,Incomplete,Incomplete,14.084
./benchmarkTables/Table3_1900.rt,Table3,BeArVs,1900,completeness,Incomplete,Incomplete,13.278
./benchmarkTables/Table3_1900.rt,Table3,BeUfFs,1900,completeness,Incomplete,Incomplete,13.221
./benchmarkTables/Table3_1900.rt,Table3,BeUfVs,1900,completeness,Incomplete,Incomplete,12.477
./benchmarkTables/Table4_1900.rt,Table4,BeArFs,1900,completeness,Complete,Complete,2.925
./benchmarkTables/Table4_1900.rt,Table4,BeArVs,1900,completeness,Complete,Complete,2.757
./benchmarkTables/Table4_1900.rt,Table4,BeUfFs,1900,completeness,Complete,Complete,3.023
./benchmarkTables/Table4_1900.rt,Table4,BeUfVs,1900,completeness,Complete,Complete,2.885
./benchmarkTables/Table1_1950.rt,Table1,BeArFs,1950,completeness,Incomplete,Incomplete,13.663
./benchmarkTables/Table1_1950.rt,Table1,BeArVs,1950,completeness,Incomplete,Incomplete,13.002
./benchmarkTables/Table1_1950.rt,Table1,BeUfFs,1950,completeness,Incomplete,Incomplete,13.201
./benchmarkTables/Table1_1950.rt,Table1,BeUfVs,1950,completeness,Incomplete,Incomplete,12.336
./benchmarkTables/Table2_1950.rt,Table2,BeArFs,1950,completeness,Complete,Complete,1.405
./benchmarkTables/Table2_1950.rt,Table2,BeArVs,1950,completeness,Complete,Complete,1.212
./benchmarkTables/Table2_1950.rt,Table2,BeUfFs,1950,completeness,Complete,Complete,1.454
./benchmarkTables/Table2_1950.rt,Table2,BeUfVs,1950,completeness,Complete,Complete,1.251
./benchmarkTables/Table3_1950.rt,Table3,BeArFs,1950,completeness,Incomplete,Incomplete,14.669
./benchmarkTables/Table3_1950.rt,Table3,BeArVs,1950,completeness,Incomplete,Incomplete,14.070
./benchmarkTables/Table3_1950.rt,Table3,BeUfFs,1950,completeness,Incomplete,Incomplete,14.461
./benchmarkTables/Table3_1950.rt,Table3,BeUfVs,1950,completeness,Incomplete,Incomplete,13.851
./benchmarkTables/Table4_1950.rt,Table4,BeArFs,1950,completeness,Complete,Complete,3.088
./benchmarkTables/Table4_1950.rt,Table4,BeArVs,1950,completeness,Complete,Complete,3.002
./benchmarkTables/Table4_1950.rt,Table4,BeUfFs,1950,completeness,Complete,Complete,3.113
./benchmarkTables/Table4_1950.rt,Table4,BeUfVs,1950,completeness,Complete,Complete,2.906
./benchmarkTables/Table1_2000.rt,Table1,BeArFs,2000,completeness,Incomplete,Incomplete,14.883
./benchmarkTables/Table1_2000.rt,Table1,BeArVs,2000,completeness,Incomplete,Incomplete,14.113
./benchmarkTables/Table1_2000.rt,Table1,BeUfFs,2000,completeness,Incomplete,Incomplete,13.613
./benchmarkTables/Table1_2000.rt,Table1,BeUfVs,2000,completeness,Incomplete,Incomplete,14.085
./benchmarkTables/Table2_2000.rt,Table2,BeArFs,2000,completeness,Complete,Complete,1.445
./benchmarkTables/Table2_2000.rt,Table2,BeArVs,2000,completeness,Complete,Complete,1.261
./benchmarkTables/Table2_2000.rt,Table2,BeUfFs,2000,completeness,Complete,Complete,1.425
./benchmarkTables/Table2_2000.rt,Table2,BeUfVs,2000,completeness,Complete,Complete,1.212
./benchmarkTables/Table3_2000.rt,Table3,BeArFs,2000,completeness,Incomplete,Incomplete,15.873
./benchmarkTables/Table3_2000.rt,Table3,BeArVs,2000,completeness,Incomplete,Incomplete,15.329
./benchmarkTables/Table3_2000.rt,Table3,BeUfFs,2000,completeness,Incomplete,Incomplete,15.070
./benchmarkTables/Table3_2000.rt,Table3,BeUfVs,2000,completeness,Incomplete,Incomplete,15.416
./benchmarkTables/Table4_2000.rt,Table4,BeArFs,2000,completeness,Complete,Complete,3.234
./benchmarkTables/Table4_2000.rt,Table4,BeArVs,2000,completeness,Complete,Complete,3.017
./benchmarkTables/Table4_2000.rt,Table4,BeUfFs,2000,completeness,Complete,Complete,3.205
./benchmarkTables/Table4_2000.rt,Table4,BeUfVs,2000,completeness,Complete,Complete,2.967
